long,lat,tws
73.625,28.125,
73.875,28.125,
74.125,28.125,
74.375,28.125,
74.625,28.125,
74.875,28.125,
75.125,28.125,
75.375,28.125,
75.625,28.125,
75.875,28.125,
76.125,28.125,
76.375,28.125,
76.625,28.125,
76.875,28.125,
77.125,28.125,
77.375,28.125,
77.625,28.125,
77.875,28.125,
78.125,28.125,
78.375,28.125,
78.625,28.125,
78.875,28.125,
79.125,28.125,
79.375,28.125,
79.625,28.125,
79.875,28.125,
80.125,28.125,
80.375,28.125,
80.625,28.125,
80.875,28.125,
81.125,28.125,
81.375,28.125,
81.625,28.125,
81.875,28.125,
82.125,28.125,
82.375,28.125,
82.625,28.125,
82.875,28.125,
83.125,28.125,
83.375,28.125,
83.625,28.125,
83.875,28.125,
84.125,28.125,
84.375,28.125,
84.625,28.125,
84.875,28.125,
85.125,28.125,-88.3050612341613
85.375,28.125,-87.8009487334639
85.625,28.125,-88.2123866900802
85.875,28.125,-88.7231830246747
86.125,28.125,-89.3333402574062
86.375,28.125,-94.6278204470873
86.625,28.125,-104.606620352715
86.875,28.125,-109.363560795784
87.125,28.125,-108.898644156754
87.375,28.125,-108.535658620298
87.625,28.125,-108.274606335908
87.875,28.125,-108.076681349427
88.125,28.125,-107.941886723042
88.375,28.125,-109.082836899906
88.625,28.125,-111.499528900255
88.875,28.125,-112.730279370211
89.125,28.125,-112.775086887181
89.375,28.125,-111.004921669839
89.625,28.125,-107.419783181511
89.875,28.125,-105.729198150337
90.125,28.125,-105.933168519288
90.375,28.125,-110.607804710045
90.625,28.125,-119.75310888188
90.875,28.125,-124.301966639236
91.125,28.125,-124.254380178638
91.375,28.125,-126.209059604444
91.625,28.125,-130.166005776031
91.875,28.125,-131.949715975672
92.125,28.125,-131.560193128884
92.375,28.125,-131.482335567474
92.625,28.125,-131.716144802049
92.875,28.125,-132.647657362744
93.125,28.125,-134.276871588081
93.375,28.125,-138.595926880836
93.625,28.125,
93.875,28.125,
94.125,28.125,
94.375,28.125,
94.625,28.125,
94.875,28.125,
95.125,28.125,
95.375,28.125,
95.625,28.125,
95.875,28.125,
96.125,28.125,
96.375,28.125,-131.703969988972
96.625,28.125,-131.673932731152
96.875,28.125,-123.340953966603
97.125,28.125,-106.705033153296
97.375,28.125,-98.3643013983965
97.625,28.125,-98.3187546283007
97.875,28.125,-90.1724558100104
98.125,28.125,-73.9254020750523
98.375,28.125,-65.8682535812259
98.625,28.125,-66.0010098442435
98.875,28.125,-59.6326338127255
99.125,28.125,-46.7631263602525
99.375,28.125,-40.4176599159837
99.625,28.125,-40.5962347313762
99.875,28.125,-36.8425932256505
100.125,28.125,-29.1567332968116
100.375,28.125,-24.1757425041869
100.625,28.125,-21.8996195811778
100.875,28.125,-19.8117511775345
101.125,28.125,-17.9121377561241
101.375,28.125,-14.2319431118667
101.625,28.125,-8.77116681449115
101.875,28.125,-3.39473266527057
102.125,28.125,1.89735953323543
102.375,28.125,
102.625,28.125,
102.875,28.125,
103.125,28.125,
103.375,28.125,
103.625,28.125,
103.875,28.125,
104.125,28.125,
104.375,28.125,
104.625,28.125,
68.125,27.875,
68.375,27.875,
68.625,27.875,
68.875,27.875,
69.125,27.875,
69.375,27.875,
69.625,27.875,
69.875,27.875,
70.125,27.875,
70.375,27.875,
70.625,27.875,
70.875,27.875,
71.125,27.875,
71.375,27.875,
71.625,27.875,
71.875,27.875,
72.125,27.875,
72.375,27.875,
72.625,27.875,
72.875,27.875,
73.125,27.875,
73.375,27.875,
73.625,27.875,
73.875,27.875,
74.125,27.875,
74.375,27.875,
74.625,27.875,
74.875,27.875,
75.125,27.875,
75.375,27.875,
75.625,27.875,
75.875,27.875,
76.125,27.875,
76.375,27.875,
76.625,27.875,
76.875,27.875,
77.125,27.875,
77.375,27.875,
77.625,27.875,
77.875,27.875,
78.125,27.875,
78.375,27.875,
78.625,27.875,
78.875,27.875,
79.125,27.875,
79.375,27.875,
79.625,27.875,
79.875,27.875,
80.125,27.875,
80.375,27.875,
80.625,27.875,
80.875,27.875,
81.125,27.875,
81.375,27.875,
81.625,27.875,
81.875,27.875,
82.125,27.875,
82.375,27.875,
82.625,27.875,
82.875,27.875,
83.125,27.875,
83.375,27.875,
83.625,27.875,
83.875,27.875,
84.125,27.875,
84.375,27.875,
84.625,27.875,
84.875,27.875,
85.125,27.875,
85.375,27.875,
85.625,27.875,-101.076780822128
85.875,27.875,-101.80652204901
86.125,27.875,-102.801718272269
86.375,27.875,-105.066977869719
86.625,27.875,-108.602301433682
86.875,27.875,-110.326484821737
87.125,27.875,-110.239530906081
87.375,27.875,-109.878546714783
87.625,27.875,-109.24353207089
87.875,27.875,-108.858262408525
88.125,27.875,-108.722737301141
88.375,27.875,-114.527444727719
88.625,27.875,-126.272386435419
88.875,27.875,-132.154557773843
89.125,27.875,-132.173959721811
89.375,27.875,-130.049839024432
89.625,27.875,-125.782193639316
89.875,27.875,-123.714339464903
90.125,27.875,-123.846273399889
90.375,27.875,-126.605804041028
90.625,27.875,-131.992930717766
90.875,27.875,-134.624307780527
91.125,27.875,-134.499933482148
91.375,27.875,-133.876084828749
91.625,27.875,-132.752759326249
91.875,27.875,-131.98762550205
92.125,27.875,-131.580686353147
92.375,27.875,-132.158025385812
92.625,27.875,-133.719643671066
92.875,27.875,-134.679353293031
93.125,27.875,
93.375,27.875,
93.625,27.875,
93.875,27.875,
94.125,27.875,
94.375,27.875,
94.625,27.875,
94.875,27.875,
95.125,27.875,
95.375,27.875,
95.625,27.875,
95.875,27.875,
96.125,27.875,
96.375,27.875,
96.625,27.875,-124.63944774121
96.875,27.875,-115.742817103863
97.125,27.875,-98.0345924906433
97.375,27.875,-89.1716915518046
97.625,27.875,-89.1541111916304
97.875,27.875,-83.2578062675893
98.125,27.875,-71.4827760905027
98.375,27.875,-65.6958745494485
98.625,27.875,-65.8971025645733
98.875,27.875,-59.2420854195953
99.125,27.875,-45.7308289934881
99.375,27.875,-39.0765996640548
99.625,27.875,-39.2793973656371
99.875,27.875,-38.127462901175
100.125,27.875,-35.6207979694009
100.375,27.875,-30.964629760012
100.625,27.875,-24.158958889544
100.875,27.875,-18.0437181927264
101.125,27.875,-12.6189091019332
101.375,27.875,-8.90606625005603
101.625,27.875,-6.90518702752888
101.875,27.875,-4.94670367054641
102.125,27.875,-3.03061621263623
102.375,27.875,
102.625,27.875,
102.875,27.875,
103.125,27.875,
103.375,27.875,
103.625,27.875,
103.875,27.875,
104.125,27.875,
104.375,27.875,
104.625,27.875,
68.125,27.625,
68.375,27.625,
68.625,27.625,
68.875,27.625,
69.125,27.625,
69.375,27.625,
69.625,27.625,
69.875,27.625,
70.125,27.625,
70.375,27.625,
70.625,27.625,
70.875,27.625,
71.125,27.625,
71.375,27.625,
71.625,27.625,
71.875,27.625,
72.125,27.625,
72.375,27.625,
72.625,27.625,
72.875,27.625,
73.125,27.625,
73.375,27.625,
73.625,27.625,
73.875,27.625,
74.125,27.625,
74.375,27.625,
74.625,27.625,
74.875,27.625,
75.125,27.625,
75.375,27.625,
75.625,27.625,
75.875,27.625,
76.125,27.625,
76.375,27.625,
76.625,27.625,
76.875,27.625,
77.125,27.625,
77.375,27.625,
77.625,27.625,
77.875,27.625,
78.125,27.625,
78.375,27.625,
78.625,27.625,
78.875,27.625,
79.125,27.625,
79.375,27.625,
79.625,27.625,
79.875,27.625,
80.125,27.625,
80.375,27.625,
80.625,27.625,
80.875,27.625,
81.125,27.625,
81.375,27.625,
81.625,27.625,
81.875,27.625,
82.125,27.625,
82.375,27.625,
82.625,27.625,
82.875,27.625,
83.125,27.625,
83.375,27.625,
83.625,27.625,
83.875,27.625,
84.125,27.625,
84.375,27.625,
84.625,27.625,
84.875,27.625,
85.125,27.625,
85.375,27.625,
85.625,27.625,
85.875,27.625,
86.125,27.625,-109.542033731937
86.375,27.625,-111.785723946989
86.625,27.625,-115.294702854008
86.875,27.625,-117.54911201261
87.125,27.625,-118.548952139914
87.375,27.625,-118.720764949918
87.625,27.625,-118.064551278949
87.875,27.625,-117.663344506174
88.125,27.625,-117.517143897712
88.375,27.625,-123.558265047148
88.625,27.625,-135.786707937717
88.875,27.625,-141.899308641441
89.125,27.625,-141.896071203053
89.375,27.625,-140.976211294532
89.625,27.625,-139.139730259776
89.875,27.625,-138.256502058357
90.125,27.625,-138.326528023928
90.375,27.625,-138.706456646323
90.625,27.625,-139.396289475262
90.875,27.625,-139.653648138046
91.125,27.625,-139.478537321091
91.375,27.625,-137.345118239522
91.625,27.625,-133.253392897546
91.875,27.625,-131.017268512398
92.125,27.625,-130.636743467301
92.375,27.625,-131.256946614012
92.625,27.625,-132.87787781097
92.875,27.625,
93.125,27.625,
93.375,27.625,
93.625,27.625,
93.875,27.625,
94.125,27.625,
94.375,27.625,
94.625,27.625,
94.875,27.625,
95.125,27.625,
95.375,27.625,
95.625,27.625,
95.875,27.625,
96.125,27.625,
96.375,27.625,
96.625,27.625,-121.050528883934
96.875,27.625,-111.847933530807
97.125,27.625,
97.375,27.625,
97.625,27.625,
97.875,27.625,
98.125,27.625,
98.375,27.625,-62.4974009431899
98.625,27.625,-62.7449614424259
98.875,27.625,-56.7120744660497
99.125,27.625,-44.398739288561
99.375,27.625,-38.3484305292368
99.625,27.625,-38.5611467882991
99.875,27.625,-37.6509005278349
100.125,27.625,-35.617691880092
100.375,27.625,-31.1838980428875
100.625,27.625,-24.3495191223919
100.875,27.625,-17.5450609214604
101.125,27.625,-10.7705238545313
101.375,27.625,-7.25166485761292
101.625,27.625,-6.98848611116409
101.875,27.625,-5.82898474298418
102.125,27.625,
102.375,27.625,
102.625,27.625,
102.875,27.625,
103.125,27.625,
103.375,27.625,
103.625,27.625,
103.875,27.625,
104.125,27.625,
104.375,27.625,
104.625,27.625,
68.125,27.375,
68.375,27.375,
68.625,27.375,
68.875,27.375,
69.125,27.375,
69.375,27.375,
69.625,27.375,
69.875,27.375,
70.125,27.375,
70.375,27.375,
70.625,27.375,
70.875,27.375,
71.125,27.375,
71.375,27.375,
71.625,27.375,
71.875,27.375,
72.125,27.375,
72.375,27.375,
72.625,27.375,
72.875,27.375,
73.125,27.375,
73.375,27.375,
73.625,27.375,
73.875,27.375,
74.125,27.375,
74.375,27.375,
74.625,27.375,
74.875,27.375,
75.125,27.375,
75.375,27.375,
75.625,27.375,
75.875,27.375,
76.125,27.375,
76.375,27.375,
76.625,27.375,
76.875,27.375,
77.125,27.375,
77.375,27.375,
77.625,27.375,
77.875,27.375,
78.125,27.375,
78.375,27.375,
78.625,27.375,
78.875,27.375,
79.125,27.375,
79.375,27.375,
79.625,27.375,
79.875,27.375,
80.125,27.375,
80.375,27.375,
80.625,27.375,
80.875,27.375,
81.125,27.375,
81.375,27.375,
81.625,27.375,
81.875,27.375,
82.125,27.375,
82.375,27.375,
82.625,27.375,
82.875,27.375,
83.125,27.375,
83.375,27.375,
83.625,27.375,
83.875,27.375,
84.125,27.375,
84.375,27.375,
84.625,27.375,
84.875,27.375,
85.125,27.375,
85.375,27.375,
85.625,27.375,
85.875,27.375,
86.125,27.375,
86.375,27.375,
86.625,27.375,
86.875,27.375,-131.031439855695
87.125,27.375,
87.375,27.375,
87.625,27.375,-134.737661384046
87.875,27.375,-134.491926584393
88.125,27.375,-134.325110498816
88.375,27.375,-136.175298765302
88.625,27.375,-140.042493514717
88.875,27.375,-141.964534224942
89.125,27.375,-141.941422748379
89.375,27.375,-143.784040927887
89.625,27.375,-147.492393009365
89.875,27.375,-149.355689965189
90.125,27.375,-149.373932212591
90.375,27.375,-146.909762953175
90.625,27.375,-141.963181334548
90.875,27.375,-139.389990195632
91.125,27.375,-139.190187647939
91.375,27.375,-136.616162031889
91.625,27.375,-131.667911250144
91.875,27.375,-129.038645230234
92.125,27.375,-128.72836265713
92.375,27.375,
92.625,27.375,
92.875,27.375,
93.125,27.375,
93.375,27.375,
93.625,27.375,
93.875,27.375,
94.125,27.375,
94.375,27.375,
94.625,27.375,
94.875,27.375,
95.125,27.375,
95.375,27.375,
95.625,27.375,
95.875,27.375,
96.125,27.375,
96.375,27.375,
96.625,27.375,
96.875,27.375,-111.656305633485
97.125,27.375,
97.375,27.375,
97.625,27.375,
97.875,27.375,
98.125,27.375,
98.375,27.375,-56.2728330502287
98.625,27.375,-56.5445907404646
98.875,27.375,-52.0425986982882
99.125,27.375,-42.7668555881828
99.375,27.375,-38.2331515029073
99.625,27.375,-38.4414841160178
99.875,27.375,-35.4129052984063
100.125,27.375,-29.1474149152637
100.375,27.375,-24.8335472531617
100.625,27.375,-22.4713015751913
100.875,27.375,-18.31577998586
101.125,27.375,-12.3669808201958
101.375,27.375,-9.26874153874815
101.625,27.375,-9.02106241323054
101.875,27.375,
102.125,27.375,
102.375,27.375,
102.625,27.375,
102.875,27.375,
103.125,27.375,
103.375,27.375,
103.625,27.375,
103.875,27.375,
104.125,27.375,
104.375,27.375,
104.625,27.375,
68.125,27.125,
68.375,27.125,
68.625,27.125,
68.875,27.125,
69.125,27.125,
69.375,27.125,
69.625,27.125,
69.875,27.125,
70.125,27.125,
70.375,27.125,
70.625,27.125,
70.875,27.125,
71.125,27.125,
71.375,27.125,
71.625,27.125,
71.875,27.125,
72.125,27.125,
72.375,27.125,
72.625,27.125,
72.875,27.125,
73.125,27.125,
73.375,27.125,
73.625,27.125,
73.875,27.125,
74.125,27.125,
74.375,27.125,
74.625,27.125,
74.875,27.125,
75.125,27.125,
75.375,27.125,
75.625,27.125,
75.875,27.125,
76.125,27.125,
76.375,27.125,
76.625,27.125,
76.875,27.125,
77.125,27.125,
77.375,27.125,
77.625,27.125,
77.875,27.125,
78.125,27.125,
78.375,27.125,
78.625,27.125,
78.875,27.125,
79.125,27.125,
79.375,27.125,
79.625,27.125,
79.875,27.125,
80.125,27.125,
80.375,27.125,
80.625,27.125,
80.875,27.125,
81.125,27.125,
81.375,27.125,
81.625,27.125,
81.875,27.125,
82.125,27.125,
82.375,27.125,
82.625,27.125,
82.875,27.125,
83.125,27.125,
83.375,27.125,
83.625,27.125,
83.875,27.125,
84.125,27.125,
84.375,27.125,
84.625,27.125,
84.875,27.125,
85.125,27.125,
85.375,27.125,
85.625,27.125,
85.875,27.125,
86.125,27.125,
86.375,27.125,
86.625,27.125,
86.875,27.125,
87.125,27.125,
87.375,27.125,
87.625,27.125,
87.875,27.125,
88.125,27.125,
88.375,27.125,
88.625,27.125,
88.875,27.125,
89.125,27.125,-146.303900513798
89.375,27.125,-148.360987782478
89.625,27.125,-152.503049219027
89.875,27.125,
90.125,27.125,
90.375,27.125,
90.625,27.125,
90.875,27.125,
91.125,27.125,
91.375,27.125,
91.625,27.125,
91.875,27.125,-127.840686127543
92.125,27.125,
92.375,27.125,
92.625,27.125,
92.875,27.125,
93.125,27.125,
93.375,27.125,
93.625,27.125,
93.875,27.125,
94.125,27.125,
94.375,27.125,
94.625,27.125,
94.875,27.125,
95.125,27.125,
95.375,27.125,
95.625,27.125,
95.875,27.125,
96.125,27.125,
96.375,27.125,
96.625,27.125,
96.875,27.125,
97.125,27.125,
97.375,27.125,
97.625,27.125,
97.875,27.125,
98.125,27.125,-58.9533238690347
98.375,27.125,-53.1534601385647
98.625,27.125,-53.4226285751211
98.875,27.125,-49.4253148273565
99.125,27.125,-41.1615179711953
99.375,27.125,-37.1230901069939
99.625,27.125,-37.310031875968
99.875,27.125,-33.4480153843761
100.125,27.125,-25.5370406415314
100.375,27.125,-21.5173145513982
100.625,27.125,-21.3888388760388
100.875,27.125,-18.5625471752137
101.125,27.125,-13.0384409911931
101.375,27.125,-10.1679637376219
101.625,27.125,-9.95111670717597
101.875,27.125,
102.125,27.125,
102.375,27.125,
102.625,27.125,
102.875,27.125,
103.125,27.125,
103.375,27.125,
103.625,27.125,
103.875,27.125,
104.125,27.125,
104.375,27.125,
104.625,27.125,
68.125,26.875,
68.375,26.875,
68.625,26.875,
68.875,26.875,
69.125,26.875,
69.375,26.875,
69.625,26.875,
69.875,26.875,
70.125,26.875,
70.375,26.875,
70.625,26.875,
70.875,26.875,
71.125,26.875,
71.375,26.875,
71.625,26.875,
71.875,26.875,
72.125,26.875,
72.375,26.875,
72.625,26.875,
72.875,26.875,
73.125,26.875,
73.375,26.875,
73.625,26.875,
73.875,26.875,
74.125,26.875,
74.375,26.875,
74.625,26.875,
74.875,26.875,
75.125,26.875,
75.375,26.875,
75.625,26.875,
75.875,26.875,
76.125,26.875,
76.375,26.875,
76.625,26.875,
76.875,26.875,
77.125,26.875,
77.375,26.875,
77.625,26.875,
77.875,26.875,
78.125,26.875,
78.375,26.875,
78.625,26.875,
78.875,26.875,
79.125,26.875,
79.375,26.875,
79.625,26.875,
79.875,26.875,
80.125,26.875,
80.375,26.875,
80.625,26.875,
80.875,26.875,
81.125,26.875,
81.375,26.875,
81.625,26.875,
81.875,26.875,
82.125,26.875,
82.375,26.875,
82.625,26.875,
82.875,26.875,
83.125,26.875,
83.375,26.875,
83.625,26.875,
83.875,26.875,
84.125,26.875,
84.375,26.875,
84.625,26.875,
84.875,26.875,
85.125,26.875,
85.375,26.875,
85.625,26.875,
85.875,26.875,
86.125,26.875,
86.375,26.875,
86.625,26.875,
86.875,26.875,
87.125,26.875,
87.375,26.875,
87.625,26.875,
87.875,26.875,
88.125,26.875,
88.375,26.875,
88.625,26.875,
88.875,26.875,
89.125,26.875,
89.375,26.875,
89.625,26.875,
89.875,26.875,
90.125,26.875,
90.375,26.875,
90.625,26.875,
90.875,26.875,
91.125,26.875,
91.375,26.875,
91.625,26.875,
91.875,26.875,
92.125,26.875,
92.375,26.875,
92.625,26.875,
92.875,26.875,
93.125,26.875,
93.375,26.875,
93.625,26.875,
93.875,26.875,
94.125,26.875,
94.375,26.875,
94.625,26.875,
94.875,26.875,
95.125,26.875,
95.375,26.875,
95.625,26.875,
95.875,26.875,
96.125,26.875,
96.375,26.875,
96.625,26.875,
96.875,26.875,
97.125,26.875,
97.375,26.875,
97.625,26.875,
97.875,26.875,
98.125,26.875,
98.375,26.875,-53.1392821495174
98.625,26.875,-53.3790766496095
98.875,26.875,-48.8602240658365
99.125,26.875,-39.5827248394489
99.375,26.875,-35.018246807158
99.625,26.875,-35.1667909733951
99.875,26.875,-31.7562319883145
100.125,26.875,-24.7865689713508
100.375,26.875,
100.625,26.875,
100.875,26.875,
101.125,26.875,
101.375,26.875,
101.625,26.875,
101.875,26.875,
102.125,26.875,
102.375,26.875,
102.625,26.875,
102.875,26.875,
103.125,26.875,
103.375,26.875,
103.625,26.875,
103.875,26.875,
104.125,26.875,
104.375,26.875,
104.625,26.875,
68.125,26.625,
68.375,26.625,
68.625,26.625,
68.875,26.625,
69.125,26.625,
69.375,26.625,
69.625,26.625,
69.875,26.625,
70.125,26.625,
70.375,26.625,
70.625,26.625,
70.875,26.625,
71.125,26.625,
71.375,26.625,
71.625,26.625,
71.875,26.625,
72.125,26.625,
72.375,26.625,
72.625,26.625,
72.875,26.625,
73.125,26.625,
73.375,26.625,
73.625,26.625,
73.875,26.625,
74.125,26.625,
74.375,26.625,
74.625,26.625,
74.875,26.625,
75.125,26.625,
75.375,26.625,
75.625,26.625,
75.875,26.625,
76.125,26.625,
76.375,26.625,
76.625,26.625,
76.875,26.625,
77.125,26.625,
77.375,26.625,
77.625,26.625,
77.875,26.625,
78.125,26.625,
78.375,26.625,
78.625,26.625,
78.875,26.625,
79.125,26.625,
79.375,26.625,
79.625,26.625,
79.875,26.625,
80.125,26.625,
80.375,26.625,
80.625,26.625,
80.875,26.625,
81.125,26.625,
81.375,26.625,
81.625,26.625,
81.875,26.625,
82.125,26.625,
82.375,26.625,
82.625,26.625,
82.875,26.625,
83.125,26.625,
83.375,26.625,
83.625,26.625,
83.875,26.625,
84.125,26.625,
84.375,26.625,
84.625,26.625,
84.875,26.625,
85.125,26.625,
85.375,26.625,
85.625,26.625,
85.875,26.625,
86.125,26.625,
86.375,26.625,
86.625,26.625,
86.875,26.625,
87.125,26.625,
87.375,26.625,
87.625,26.625,
87.875,26.625,
88.125,26.625,
88.375,26.625,
88.625,26.625,
88.875,26.625,
89.125,26.625,
89.375,26.625,
89.625,26.625,
89.875,26.625,
90.125,26.625,
90.375,26.625,
90.625,26.625,
90.875,26.625,
91.125,26.625,
91.375,26.625,
91.625,26.625,
91.875,26.625,
92.125,26.625,
92.375,26.625,
92.625,26.625,
92.875,26.625,
93.125,26.625,
93.375,26.625,
93.625,26.625,
93.875,26.625,
94.125,26.625,
94.375,26.625,
94.625,26.625,
94.875,26.625,
95.125,26.625,
95.375,26.625,
95.625,26.625,
95.875,26.625,
96.125,26.625,
96.375,26.625,
96.625,26.625,
96.875,26.625,
97.125,26.625,
97.375,26.625,
97.625,26.625,
97.875,26.625,
98.125,26.625,
98.375,26.625,-48.9852084610611
98.625,26.625,-49.17259019427
98.875,26.625,-45.4189459234476
99.125,26.625,-37.724279653281
99.375,26.625,-33.9233315649908
99.625,26.625,-34.0161026692949
99.875,26.625,-30.9183169566095
100.125,26.625,
100.375,26.625,
100.625,26.625,
100.875,26.625,
101.125,26.625,
101.375,26.625,
101.625,26.625,
101.875,26.625,
102.125,26.625,
102.375,26.625,
102.625,26.625,
102.875,26.625,
103.125,26.625,
103.375,26.625,
103.625,26.625,
103.875,26.625,
104.125,26.625,
104.375,26.625,
104.625,26.625,
68.125,26.375,
68.375,26.375,
68.625,26.375,
