long,lat,tws
89.375,28.125,48.4250189960003
89.625,28.125,41.473172724247
89.875,28.125,38.0965863466263
90.125,28.125,38.2952622175217
90.375,28.125,40.6891856193543
90.625,28.125,45.2783606052399
90.875,28.125,47.5997817069292
91.125,28.125,47.6534510105848
91.375,28.125,49.3648505210877
91.625,28.125,52.733983039856
91.875,28.125,54.3065804839134
92.125,28.125,54.082644701004
92.375,28.125,54.7780081480742
92.625,28.125,56.3926714658737
92.875,28.125,59.9355626776815
93.125,28.125,65.4066818356514
93.375,28.125,70.1752798557282
93.625,28.125,
93.875,28.125,
94.125,28.125,
94.375,28.125,
94.625,28.125,
94.875,28.125,
95.125,28.125,
95.375,28.125,
95.625,28.125,
95.875,28.125,
96.125,28.125,
96.375,28.125,75.104387678206
96.625,28.125,75.0412157475948
96.875,28.125,70.4965093415231
97.125,28.125,61.4702643305063
97.375,28.125,56.8985875397921
97.625,28.125,56.7814810276032
97.875,28.125,51.2110282592476
98.125,28.125,40.1872308552265
98.375,28.125,34.7116912566125
98.625,28.125,34.7844057306647
98.875,28.125,30.6928927749395
99.125,28.125,22.4371515512466
99.375,28.125,18.3968534469605
99.625,28.125,18.5719974040985
99.875,28.125,16.7796646952629
100.125,28.125,13.0198519527912
100.375,28.125,10.5988498926163
100.625,28.125,9.51665486395359
100.875,28.125,8.51638768613339
101.125,28.125,7.59804677218199
101.375,28.125,5.85660372674465
101.625,28.125,3.29205825924873
101.875,28.125,1.25444141030312
102.125,28.125,-0.256245583295822
102.375,28.125,
102.625,28.125,
102.875,28.125,
103.125,28.125,
103.375,28.125,
103.625,28.125,
103.875,28.125,
104.125,28.125,
104.375,28.125,
104.625,28.125,
68.125,27.875,
68.375,27.875,
68.625,27.875,
68.875,27.875,
69.125,27.875,
69.375,27.875,
69.625,27.875,
69.875,27.875,
70.125,27.875,
70.375,27.875,
70.625,27.875,
70.875,27.875,
71.125,27.875,
71.375,27.875,
71.625,27.875,
71.875,27.875,
72.125,27.875,
72.375,27.875,
72.625,27.875,
72.875,27.875,
73.125,27.875,
73.375,27.875,
73.625,27.875,
73.875,27.875,
74.125,27.875,
74.375,27.875,
74.625,27.875,
74.875,27.875,
75.125,27.875,
75.375,27.875,
75.625,27.875,
75.875,27.875,
76.125,27.875,
76.375,27.875,
76.625,27.875,
76.875,27.875,
77.125,27.875,
77.375,27.875,
77.625,27.875,
77.875,27.875,
78.125,27.875,
78.375,27.875,
78.625,27.875,
78.875,27.875,
79.125,27.875,
79.375,27.875,
79.625,27.875,
79.875,27.875,
80.125,27.875,
80.375,27.875,
80.625,27.875,
80.875,27.875,
81.125,27.875,
81.375,27.875,
81.625,27.875,
81.875,27.875,
82.125,27.875,
82.375,27.875,
82.625,27.875,
82.875,27.875,
83.125,27.875,
83.375,27.875,
83.625,27.875,
83.875,27.875,
84.125,27.875,
84.375,27.875,
84.625,27.875,
84.875,27.875,
85.125,27.875,
85.375,27.875,
85.625,27.875,74.4725389182568
85.875,27.875,73.3493835926056
86.125,27.875,70.8597718849778
86.375,27.875,71.0853617675603
86.625,27.875,74.0261508300901
86.875,27.875,74.6208709478378
87.125,27.875,72.8695277012885
87.375,27.875,69.3495485186577
87.625,27.875,64.060933098197
87.875,27.875,61.3518237024546
88.125,27.875,61.2222238779068
88.375,27.875,62.7288240790367
88.625,27.875,65.8716203719378
88.875,27.875,67.4602750875056
89.125,27.875,67.4947871379554
89.375,27.875,63.4604819454253
89.625,27.875,55.3573585152626
89.875,27.875,51.3914496898651
90.125,27.875,51.562756061554
90.375,27.875,53.1259847283363
90.625,27.875,56.0811337158084
90.875,27.875,57.5586524903774
91.125,27.875,57.5585415065289
91.375,27.875,56.7838672399521
91.625,27.875,55.2346308082342
91.875,27.875,54.3387713432312
92.125,27.875,54.0962921977043
92.375,27.875,56.6828589439392
92.625,27.875,62.0984659194946
92.875,27.875,65.6535238325596
93.125,27.875,
93.375,27.875,
93.625,27.875,
93.875,27.875,
94.125,27.875,
94.375,27.875,
94.625,27.875,
94.875,27.875,
95.125,27.875,
95.375,27.875,
95.625,27.875,
95.875,27.875,
96.125,27.875,
96.375,27.875,
96.625,27.875,76.8667105138302
96.875,27.875,71.3177689611912
97.125,27.875,60.3187905102968
97.375,27.875,54.7612276561558
97.625,27.875,54.645082410425
97.875,27.875,49.5757040381432
98.125,27.875,39.553094625473
98.375,27.875,34.597376037389
98.625,27.875,34.7085483446717
98.875,27.875,30.4360815212131
99.125,27.875,21.7799796462059
99.375,27.875,17.5546438097954
99.625,27.875,17.7600744366646
99.875,27.875,17.2774301171303
100.125,27.875,16.1067109853029
100.375,27.875,13.9004852026701
100.625,27.875,10.6587563455105
100.875,27.875,7.78281227499247
101.125,27.875,5.27265411615372
101.375,27.875,3.51111276447773
101.625,27.875,2.49818888679147
101.875,27.875,1.66471964493394
102.125,27.875,1.01070224121213
102.375,27.875,
102.625,27.875,
102.875,27.875,
103.125,27.875,
103.375,27.875,
103.625,27.875,
103.875,27.875,
104.125,27.875,
104.375,27.875,
104.625,27.875,
68.125,27.625,
68.375,27.625,
68.625,27.625,
68.875,27.625,
69.125,27.625,
69.375,27.625,
69.625,27.625,
69.875,27.625,
70.125,27.625,
70.375,27.625,
70.625,27.625,
70.875,27.625,
71.125,27.625,
71.375,27.625,
71.625,27.625,
71.875,27.625,
72.125,27.625,
72.375,27.625,
72.625,27.625,
72.875,27.625,
73.125,27.625,
73.375,27.625,
73.625,27.625,
73.875,27.625,
74.125,27.625,
74.375,27.625,
74.625,27.625,
74.875,27.625,
75.125,27.625,
75.375,27.625,
75.625,27.625,
75.875,27.625,
76.125,27.625,
76.375,27.625,
76.625,27.625,
76.875,27.625,
77.125,27.625,
77.375,27.625,
77.625,27.625,
77.875,27.625,
78.125,27.625,
78.375,27.625,
78.625,27.625,
78.875,27.625,
79.125,27.625,
79.375,27.625,
79.625,27.625,
79.875,27.625,
80.125,27.625,
80.375,27.625,
80.625,27.625,
80.875,27.625,
81.125,27.625,
81.375,27.625,
81.625,27.625,
81.875,27.625,
82.125,27.625,
82.375,27.625,
82.625,27.625,
82.875,27.625,
83.125,27.625,
83.375,27.625,
83.625,27.625,
83.875,27.625,
84.125,27.625,
84.375,27.625,
84.625,27.625,
84.875,27.625,
85.125,27.625,
85.375,27.625,
85.625,27.625,
85.875,27.625,
86.125,27.625,78.5030505508185
86.375,27.625,78.6165581271052
86.625,27.625,81.3635053262115
86.875,27.625,82.0624718368054
87.125,27.625,80.7134557664394
87.375,27.625,77.400898784399
87.625,27.625,72.124797642231
87.875,27.625,69.4341032505036
88.125,27.625,69.3288149833679
88.375,27.625,70.7776960730553
88.625,27.625,73.7807501852512
88.875,27.625,75.3076112568379
89.125,27.625,75.3582862243056
89.375,27.625,72.4006926417351
89.625,27.625,66.4348289966583
89.875,27.625,63.5212919712067
90.125,27.625,63.6600888967514
90.375,27.625,63.4278729557991
90.625,27.625,62.8246422931552
90.875,27.625,62.5020627379417
91.125,27.625,62.4601315259934
91.375,27.625,60.9583138823509
91.625,27.625,57.9966115355492
91.875,27.625,56.3962456882
92.125,27.625,56.1572214439511
92.375,27.625,58.7600397318602
92.625,27.625,64.2047010958195
92.875,27.625,
93.125,27.625,
93.375,27.625,
93.625,27.625,
93.875,27.625,
94.125,27.625,
94.375,27.625,
94.625,27.625,
94.875,27.625,
95.125,27.625,
95.375,27.625,
95.625,27.625,
95.875,27.625,
96.125,27.625,
96.375,27.625,
96.625,27.625,77.7151502370834
96.875,27.625,71.6522558927536
97.125,27.625,
97.375,27.625,
97.625,27.625,
97.875,27.625,
98.125,27.625,
98.375,27.625,33.0594823211432
98.625,27.625,33.1974710077047
98.875,27.625,29.1979629993439
99.125,27.625,21.0609601736069
99.375,27.625,17.1030792444944
99.625,27.625,17.3243191540241
99.875,27.625,16.8455489575863
100.125,27.625,15.6667667143047
100.375,27.625,13.4524612799287
100.625,27.625,10.2026293203235
100.875,27.625,6.93988721072674
101.125,27.625,3.66423276811838
101.375,27.625,1.9093571305275
101.625,27.625,1.67525943368673
101.875,27.625,1.25504609197378
102.125,27.625,
102.375,27.625,
102.625,27.625,
102.875,27.625,
103.125,27.625,
103.375,27.625,
103.625,27.625,
103.875,27.625,
104.125,27.625,
104.375,27.625,
104.625,27.625,
68.125,27.375,
68.375,27.375,
68.625,27.375,
68.875,27.375,
69.125,27.375,
69.375,27.375,
69.625,27.375,
69.875,27.375,
70.125,27.375,
70.375,27.375,
70.625,27.375,
70.875,27.375,
71.125,27.375,
71.375,27.375,
71.625,27.375,
71.875,27.375,
72.125,27.375,
72.375,27.375,
72.625,27.375,
72.875,27.375,
73.125,27.375,
73.375,27.375,
73.625,27.375,
73.875,27.375,
74.125,27.375,
74.375,27.375,
74.625,27.375,
74.875,27.375,
75.125,27.375,
75.375,27.375,
75.625,27.375,
75.875,27.375,
76.125,27.375,
76.375,27.375,
76.625,27.375,
76.875,27.375,
77.125,27.375,
77.375,27.375,
77.625,27.375,
77.875,27.375,
78.125,27.375,
78.375,27.375,
78.625,27.375,
78.875,27.375,
79.125,27.375,
79.375,27.375,
79.625,27.375,
79.875,27.375,
80.125,27.375,
80.375,27.375,
80.625,27.375,
80.875,27.375,
81.125,27.375,
81.375,27.375,
81.625,27.375,
81.875,27.375,
82.125,27.375,
82.375,27.375,
82.625,27.375,
82.875,27.375,
83.125,27.375,
83.375,27.375,
83.625,27.375,
83.875,27.375,
84.125,27.375,
84.375,27.375,
84.625,27.375,
84.875,27.375,
85.125,27.375,
85.375,27.375,
85.625,27.375,
85.875,27.375,
86.125,27.375,
86.375,27.375,
86.625,27.375,
86.875,27.375,95.0391673147678
87.125,27.375,
87.375,27.375,
87.625,27.375,86.3333511352539
87.875,27.375,85.3854708075524
88.125,27.375,85.3079141974449
88.375,27.375,82.7978075146675
88.625,27.375,77.8551508188248
88.875,27.375,75.4167899340391
89.125,27.375,75.4827228188515
89.375,27.375,75.2456555664539
89.625,27.375,74.7055839300156
89.875,27.375,74.4861147403717
90.125,27.375,74.5872583389282
90.375,27.375,71.5948489308357
90.625,27.375,65.5088900923729
90.875,27.375,62.4300092756748
91.125,27.375,62.3582144677639
91.375,27.375,61.8881821632385
91.625,27.375,61.0199234485626
91.875,27.375,60.4790038212668
92.125,27.375,60.2654327787459
92.375,27.375,
92.625,27.375,
92.875,27.375,
93.125,27.375,
93.375,27.375,
93.625,27.375,
93.875,27.375,
94.125,27.375,
94.375,27.375,
94.625,27.375,
94.875,27.375,
95.125,27.375,
95.375,27.375,
95.625,27.375,
95.875,27.375,
96.125,27.375,
96.375,27.375,
96.625,27.375,
96.875,27.375,71.4999738633633
97.125,27.375,
97.375,27.375,
97.625,27.375,
97.875,27.375,
98.125,27.375,
98.375,27.375,30.0980061888695
98.625,27.375,30.2511734366417
98.875,27.375,26.9785370826721
99.125,27.375,20.2800955176353
99.375,27.375,17.0421594381332
99.625,27.375,17.2647257447243
99.875,27.375,15.4840157665312
100.125,27.375,11.7000234127045
100.375,27.375,9.25477474927902
100.625,27.375,8.1482739597559
100.875,27.375,5.98760810121894
101.125,27.375,2.77278172783554
101.375,27.375,1.05133571475744
101.625,27.375,0.82326815277338
101.875,27.375,
102.125,27.375,
102.375,27.375,
102.625,27.375,
102.875,27.375,
103.125,27.375,
103.375,27.375,
103.625,27.375,
103.875,27.375,
104.125,27.375,
104.375,27.375,
104.625,27.375,
68.125,27.125,
68.375,27.125,
68.625,27.125,
68.875,27.125,
69.125,27.125,
69.375,27.125,
69.625,27.125,
69.875,27.125,
70.125,27.125,
70.375,27.125,
70.625,27.125,
70.875,27.125,
71.125,27.125,
71.375,27.125,
71.625,27.125,
71.875,27.125,
72.125,27.125,
72.375,27.125,
72.625,27.125,
72.875,27.125,
73.125,27.125,
73.375,27.125,
73.625,27.125,
73.875,27.125,
74.125,27.125,
74.375,27.125,
74.625,27.125,
74.875,27.125,
75.125,27.125,
75.375,27.125,
75.625,27.125,
75.875,27.125,
76.125,27.125,
76.375,27.125,
76.625,27.125,
76.875,27.125,
77.125,27.125,
77.375,27.125,
77.625,27.125,
77.875,27.125,
78.125,27.125,
78.375,27.125,
78.625,27.125,
78.875,27.125,
79.125,27.125,
79.375,27.125,
79.625,27.125,
79.875,27.125,
80.125,27.125,
80.375,27.125,
80.625,27.125,
80.875,27.125,
81.125,27.125,
81.375,27.125,
81.625,27.125,
81.875,27.125,
82.125,27.125,
82.375,27.125,
82.625,27.125,
82.875,27.125,
83.125,27.125,
83.375,27.125,
83.625,27.125,
83.875,27.125,
84.125,27.125,
84.375,27.125,
84.625,27.125,
84.875,27.125,
85.125,27.125,
85.375,27.125,
85.625,27.125,
85.875,27.125,
86.125,27.125,
86.375,27.125,
86.625,27.125,
86.875,27.125,
87.125,27.125,
87.375,27.125,
87.625,27.125,
87.875,27.125,
88.125,27.125,
88.375,27.125,
88.625,27.125,
88.875,27.125,
89.125,27.125,80.3751878514886
89.375,27.125,80.2723588347435
89.625,27.125,79.9893823862076
89.875,27.125,
90.125,27.125,
90.375,27.125,
90.625,27.125,
90.875,27.125,
91.125,27.125,
91.375,27.125,
91.625,27.125,
91.875,27.125,62.4071795605123
92.125,27.125,
92.375,27.125,
92.625,27.125,
92.875,27.125,
93.125,27.125,
93.375,27.125,
93.625,27.125,
93.875,27.125,
94.125,27.125,
94.375,27.125,
94.625,27.125,
94.875,27.125,
95.125,27.125,
95.375,27.125,
95.625,27.125,
95.875,27.125,
96.125,27.125,
96.375,27.125,
96.625,27.125,
96.875,27.125,
97.125,27.125,
97.375,27.125,
97.625,27.125,
97.875,27.125,
98.125,27.125,33.7339056134224
98.375,27.125,28.6065976321697
98.625,27.125,28.7683134675026
98.875,27.125,25.5900583863258
99.125,27.125,19.0718322992325
99.375,27.125,15.918668795377
99.625,27.125,16.1305665159598
99.875,27.125,13.9527176320553
100.125,27.125,9.38512474298477
100.375,27.125,7.08293616771698
100.625,27.125,7.04615196213126
100.875,27.125,5.43891147058457
101.125,27.125,2.26121478527784
101.375,27.125,0.566832914948463
101.625,27.125,0.355763480067253
101.875,27.125,
102.125,27.125,
102.375,27.125,
102.625,27.125,
102.875,27.125,
103.125,27.125,
103.375,27.125,
103.625,27.125,
103.875,27.125,
104.125,27.125,
104.375,27.125,
104.625,27.125,
68.125,26.875,
68.375,26.875,
68.625,26.875,
68.875,26.875,
69.125,26.875,
69.375,26.875,
69.625,26.875,
69.875,26.875,
70.125,26.875,
70.375,26.875,
70.625,26.875,
70.875,26.875,
71.125,26.875,
71.375,26.875,
71.625,26.875,
71.875,26.875,
72.125,26.875,
72.375,26.875,
72.625,26.875,
72.875,26.875,
73.125,26.875,
73.375,26.875,
73.625,26.875,
73.875,26.875,
74.125,26.875,
74.375,26.875,
74.625,26.875,
74.875,26.875,
75.125,26.875,
75.375,26.875,
75.625,26.875,
75.875,26.875,
76.125,26.875,
76.375,26.875,
76.625,26.875,
76.875,26.875,
77.125,26.875,
77.375,26.875,
77.625,26.875,
77.875,26.875,
78.125,26.875,
78.375,26.875,
78.625,26.875,
78.875,26.875,
79.125,26.875,
79.375,26.875,
79.625,26.875,
79.875,26.875,
80.125,26.875,
80.375,26.875,
80.625,26.875,
80.875,26.875,
81.125,26.875,
81.375,26.875,
81.625,26.875,
81.875,26.875,
82.125,26.875,
82.375,26.875,
82.625,26.875,
82.875,26.875,
83.125,26.875,
83.375,26.875,
83.625,26.875,
83.875,26.875,
84.125,26.875,
84.375,26.875,
84.625,26.875,
84.875,26.875,
85.125,26.875,
85.375,26.875,
85.625,26.875,
85.875,26.875,
86.125,26.875,
86.375,26.875,
86.625,26.875,
86.875,26.875,
87.125,26.875,
87.375,26.875,
87.625,26.875,
87.875,26.875,
88.125,26.875,
88.375,26.875,
88.625,26.875,
88.875,26.875,
89.125,26.875,
89.375,26.875,
89.625,26.875,
89.875,26.875,
90.125,26.875,
90.375,26.875,
90.625,26.875,
90.875,26.875,
91.125,26.875,
91.375,26.875,
91.625,26.875,
91.875,26.875,
92.125,26.875,
92.375,26.875,
92.625,26.875,
92.875,26.875,
93.125,26.875,
93.375,26.875,
93.625,26.875,
93.875,26.875,
94.125,26.875,
94.375,26.875,
94.625,26.875,
94.875,26.875,
95.125,26.875,
95.375,26.875,
95.625,26.875,
95.875,26.875,
96.125,26.875,
96.375,26.875,
96.625,26.875,
96.875,26.875,
97.125,26.875,
97.375,26.875,
97.625,26.875,
97.875,26.875,
98.125,26.875,
98.375,26.875,28.5852558612824
98.625,26.875,28.7488880455494
98.875,26.875,25.0325261503458
99.125,26.875,17.4361704438925
99.375,26.875,13.7326067984104
99.625,26.875,13.921832472086
99.875,26.875,12.2516550123692
100.125,26.875,8.72207099199295
100.375,26.875,
100.625,26.875,
100.875,26.875,
101.125,26.875,
101.375,26.875,
101.625,26.875,
101.875,26.875,
102.125,26.875,
102.375,26.875,
102.625,26.875,
102.875,26.875,
103.125,26.875,
103.375,26.875,
103.625,26.875,
103.875,26.875,
104.125,26.875,
104.375,26.875,
104.625,26.875,
68.125,26.625,
68.375,26.625,
68.625,26.625,
68.875,26.625,
69.125,26.625,
69.375,26.625,
69.625,26.625,
69.875,26.625,
70.125,26.625,
70.375,26.625,
70.625,26.625,
70.875,26.625,
71.125,26.625,
71.375,26.625,
71.625,26.625,
71.875,26.625,
72.125,26.625,
72.375,26.625,
72.625,26.625,
72.875,26.625,
73.125,26.625,
73.375,26.625,
73.625,26.625,
73.875,26.625,
74.125,26.625,
74.375,26.625,
74.625,26.625,
74.875,26.625,
75.125,26.625,
75.375,26.625,
75.625,26.625,
75.875,26.625,
76.125,26.625,
76.375,26.625,
76.625,26.625,
76.875,26.625,
77.125,26.625,
77.375,26.625,
77.625,26.625,
77.875,26.625,
78.125,26.625,
78.375,26.625,
78.625,26.625,
78.875,26.625,
79.125,26.625,
79.375,26.625,
79.625,26.625,
79.875,26.625,
80.125,26.625,
80.375,26.625,
80.625,26.625,
80.875,26.625,
81.125,26.625,
81.375,26.625,
81.625,26.625,
81.875,26.625,
82.125,26.625,
82.375,26.625,
82.625,26.625,
82.875,26.625,
83.125,26.625,
83.375,26.625,
83.625,26.625,
83.875,26.625,
84.125,26.625,
84.375,26.625,
84.625,26.625,
84.875,26.625,
85.125,26.625,
85.375,26.625,
85.625,26.625,
85.875,26.625,
86.125,26.625,
86.375,26.625,
86.625,26.625,
86.875,26.625,
87.125,26.625,
87.375,26.625,
87.625,26.625,
87.875,26.625,
88.125,26.625,
88.375,26.625,
88.625,26.625,
88.875,26.625,
89.125,26.625,
89.375,26.625,
89.625,26.625,
89.875,26.625,
90.125,26.625,
90.375,26.625,
90.625,26.625,
90.875,26.625,
91.125,26.625,
91.375,26.625,
91.625,26.625,
91.875,26.625,
92.125,26.625,
92.375,26.625,
92.625,26.625,
92.875,26.625,
93.125,26.625,
93.375,26.625,
93.625,26.625,
93.875,26.625,
94.125,26.625,
94.375,26.625,
94.625,26.625,
94.875,26.625,
95.125,26.625,
95.375,26.625,
95.625,26.625,
95.875,26.625,
96.125,26.625,
96.375,26.625,
96.625,26.625,
96.875,26.625,
97.125,26.625,
97.375,26.625,
97.625,26.625,
97.875,26.625,
98.125,26.625,
98.375,26.625,26.0399178415537
98.625,26.625,26.1831052973866
98.875,26.625,22.829343367368
99.125,26.625,15.9786342084408
99.375,26.625,12.6292882561684
99.625,26.625,12.7813064455986
99.875,26.625,11.1434178948402
100.125,26.625,
100.375,26.625,
100.625,26.625,
100.875,26.625,
101.125,26.625,
101.375,26.625,
101.625,26.625,
101.875,26.625,
102.125,26.625,
102.375,26.625,
102.625,26.625,
102.875,26.625,
103.125,26.625,
103.375,26.625,
103.625,26.625,
103.875,26.625,
104.125,26.625,
104.375,26.625,
104.625,26.625,
68.125,26.375,
68.375,26.375,
68.625,26.375,
68.875,26.375,
69.125,26.375,
69.375,26.375,
69.625,26.375,
69.875,26.375,
70.125,26.375,
70.375,26.375,
70.625,26.375,
70.875,26.375,
71.125,26.375,
71.375,26.375,
71.625,26.375,
71.875,26.375,
72.125,26.375,
72.375,26.375,
72.625,26.375,
72.875,26.375,
73.125,26.375,
73.375,26.375,
73.625,26.375,
73.875,26.375,
74.125,26.375,
74.375,26.375,
74.625,26.375,
74.875,26.375,
75.125,26.375,
75.375,26.375,
75.625,26.375,
75.875,26.375,
76.125,26.375,
76.375,26.375,
76.625,26.375,
76.875,26.375,
77.125,26.375,
77.375,26.375,
77.625,26.375,
77.875,26.375,
78.125,26.375,
78.375,26.375,
78.625,26.375,
78.875,26.375,
79.125,26.375,
79.375,26.375,
79.625,26.375,
79.875,26.375,
80.125,26.375,
80.375,26.375,
80.625,26.375,
80.875,26.375,
81.125,26.375,
81.375,26.375,
81.625,26.375,
81.875,26.375,
82.125,26.375,
82.375,26.375,
82.625,26.375,
82.875,26.375,
83.125,26.375,
83.375,26.375,
83.625,26.375,
83.875,26.375,
84.125,26.375,
84.375,26.375,
84.625,26.375,
84.875,26.375,
85.125,26.375,
85.375,26.375,
85.625,26.375,
85.875,26.375,
86.125,26.375,
86.375,26.375,
86.625,26.375,
86.875,26.375,
87.125,26.375,
87.375,26.375,
87.625,26.375,
87.875,26.375,
88.125,26.375,
88.375,26.375,
88.625,26.375,
88.875,26.375,
89.125,26.375,
89.375,26.375,
89.625,26.375,
89.875,26.375,
90.125,26.375,
90.375,26.375,
90.625,26.375,
90.875,26.375,
91.125,26.375,
91.375,26.375,
91.625,26.375,
